,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000031837,0.18757244038774576,0.0,0.0,0.18123544830626837,0.19389385661700084,Necab2
ENSMUSG00000007107,0.1875718082015723,0.0,0.0,0.18123481458871532,0.19389322601087464,Atp1a4
ENSMUSG00000028772,0.18750857774672763,0.0,0.0,0.1811714309938233,0.1938301535639512,Zcchc17
ENSMUSG00000037683,0.1873349680822931,0.0,0.0,0.18099740112879614,0.1936569774676518,Armc3
ENSMUSG00000047515,0.18728853420439212,0.0,0.0,0.1809508549307424,0.19361065948569905,BC049715
ENSMUSG00000028648,0.18727928786548342,0.0,0.0,0.18094158622900616,0.19360143622168793,Ndufs5
ENSMUSG00000059994,0.1871780805047032,0.0,0.0,0.18084013416572858,0.19350048135802803,Fcrl1
ENSMUSG00000064284,0.18713523630266424,0.0,0.0,0.18079718641419842,0.19345774400548324,Cdpf1
ENSMUSG00000025422,0.18713215600576,0.0,0.0,0.1807940986735035,0.19345467138963127,Agap2
ENSMUSG00000040596,0.18713010211971937,0.0,0.0,0.1807920398241478,0.1934526226251079,Pogk
ENSMUSG00000021981,0.18708864857887855,0.0,0.0,0.18075048612069305,0.19341127243996004,Cab39l
ENSMUSG00000097254,0.18694822188602928,0.0,0.0,0.1806097202883263,0.19327119570463444,C430042M11Rik
ENSMUSG00000037747,0.18690488842243677,0.0,0.0,0.1805662822240527,0.19322797018037366,Phyhipl
ENSMUSG00000033633,0.18685229828265718,0.0,0.0,0.18051356517253486,0.19317551100441208,Clec18a
ENSMUSG00000094841,0.18683163056849095,0.0,0.0,0.18049284759253262,0.193154894748606,Gm10610
ENSMUSG00000057265,0.186817128911811,0.0,0.0,0.18047831095047265,0.19314042919473717,Bbof1
ENSMUSG00000032199,0.18679706264878593,0.0,0.0,0.18045819628197055,0.1931204128834368,Polr2m
ENSMUSG00000005362,0.1867215085677921,0.0,0.0,0.18038245999082272,0.1930450468349221,Crbn
ENSMUSG00000020191,0.18671395853531414,0.0,0.0,0.1803748917544245,0.19303751558821294,4930415F15Rik
ENSMUSG00000015599,0.18667329527588306,0.0,0.0,0.18033413046451718,0.192996953493095,Ttbk1
ENSMUSG00000037487,0.18665281965606942,0.0,0.0,0.18031360549057798,0.19297652880548277,Ubr5
ENSMUSG00000034329,0.18661880629831473,0.0,0.0,0.18027951015974036,0.19294260004234276,Brip1
ENSMUSG00000002885,0.18660747193183602,0.0,0.0,0.18026814848052564,0.19293129386220517,Adgre5
ENSMUSG00000062248,0.18660576936128556,0.0,0.0,0.18026644180739002,0.1929295955254679,Cks2
ENSMUSG00000034285,0.18658003812007284,0.0,0.0,0.18024064856775074,0.1929039282659874,Nipsnap1
ENSMUSG00000102095,0.18652697508271626,0.0,0.0,0.18018745770459357,0.1928509971446112,C730036E19Rik
ENSMUSG00000031644,0.18645183504614027,0.0,0.0,0.18011213672342094,0.1927760438450043,Nek1
ENSMUSG00000035295,0.18642977308692987,0.0,0.0,0.18009002165096225,0.19275403669985108,Wdr38
ENSMUSG00000029864,0.18633879741740217,0.0,0.0,0.1799988270290038,0.19266328699677981,Gstk1
ENSMUSG00000046192,0.18632868161126268,0.0,0.0,0.17998868688374334,0.19265319630971708,Iqub
ENSMUSG00000054178,0.1862926906875248,0.0,0.0,0.17995260937502,0.19261729474604125,Gm9938
ENSMUSG00000021298,0.18626666429892427,0.0,0.0,0.17992652038419163,0.19259133296650832,Gpr132
ENSMUSG00000030421,0.18626375572468107,0.0,0.0,0.17992360481440212,0.19258843161208947,Uri1
ENSMUSG00000046480,0.1862284307450653,0.0,0.0,0.1798881948819378,0.19255319430927073,Scn4b
ENSMUSG00000041530,0.18618489936611693,0.0,0.0,0.1798445588372169,0.1925097709530131,Ago1
ENSMUSG00000061802,0.1861798581093882,0.0,0.0,0.17983950546102714,0.19250474220451322,Armc4
ENSMUSG00000025545,0.18617253095736946,0.0,0.0,0.17983216069472488,0.19249743323183213,Clybl
ENSMUSG00000029001,0.18616671304615576,0.0,0.0,0.17982632879790691,0.19249162975489106,Fbxo44
ENSMUSG00000055022,0.1861438487411666,0.0,0.0,0.17980340953401763,0.19246882217209374,Cntn1
ENSMUSG00000078772,0.18604363433072177,0.0,0.0,0.17970295431953115,0.1923688562948031,Gm12353
ENSMUSG00000054459,0.1859835306955442,0.0,0.0,0.17964270632546694,0.19230890165451367,Vsnl1
ENSMUSG00000097239,0.1859833140230308,0.0,0.0,0.17964248913262842,0.1923086855190387,Gm27029
ENSMUSG00000049482,0.18597118542422833,0.0,0.0,0.17963033140876114,0.19229658698086413,Ctu2
ENSMUSG00000047909,0.18595172482060865,0.0,0.0,0.17961082407738158,0.19227717460616553,Ankrd16
ENSMUSG00000036613,0.18590236866729287,0.0,0.0,0.17956134943507396,0.1922279407492627,Tssc1
ENSMUSG00000054405,0.18586289982020457,0.0,0.0,0.17952178585846623,0.1921885696765589,Dnajc8
ENSMUSG00000046613,0.18583909294061704,0.0,0.0,0.17949792184969998,0.19216482176282876,Vwa5b2
ENSMUSG00000021336,0.18582538843409357,0.0,0.0,0.17948418445996628,0.19215115119683018,Slc17a4
ENSMUSG00000047545,0.18578974822290792,0.0,0.0,0.17944845874363108,0.19211559924055177,Olfr629
ENSMUSG00000041261,0.1857520959064409,0.0,0.0,0.17941071611290096,0.19207804014347843,Car8
ENSMUSG00000028295,0.1857503578669794,0.0,0.0,0.17940897390496335,0.19207630640659784,Smim8
ENSMUSG00000029836,0.18574710914575202,0.0,0.0,0.17940571739218014,0.19207306572759394,Cbx3
ENSMUSG00000028901,0.18573983506133016,0.0,0.0,0.17939842586249485,0.19206580964969938,Gmeb1
ENSMUSG00000055762,0.18564505470165854,0.0,0.0,0.17930341825702711,0.19197126384948227,Eef1d
ENSMUSG00000040452,0.1856236777610379,0.0,0.0,0.17928199007931014,0.19194993979561326,Cdh12
ENSMUSG00000058056,0.18560215353481135,0.0,0.0,0.17926041426904682,0.19192846881448908,Palld
ENSMUSG00000045917,0.18559186846298203,0.0,0.0,0.17925010455060972,0.19191820918300181,Tmem268
ENSMUSG00000070000,0.18556950634100128,0.0,0.0,0.17922768884601686,0.1918959023694298,Fcho1
ENSMUSG00000085412,0.18554321507369548,0.0,0.0,0.17920133458976695,0.19186967612015782,Halr1
ENSMUSG00000000915,0.18546930230006756,0.0,0.0,0.17912724478376116,0.19179594608365277,Hip1r
ENSMUSG00000110230,0.1854687169320628,0.0,0.0,0.17912665801399774,0.19179536216258866,RP23-243D10.3
ENSMUSG00000041161,0.18545696975822887,0.0,0.0,0.1791148827106044,0.19178364402503484,Otud3
ENSMUSG00000004031,0.18545380636749373,0.0,0.0,0.17911171174518442,0.19178048845315718,Brinp2
ENSMUSG00000029249,0.18538051149442333,0.0,0.0,0.179038241405693,0.1917073747041874,Rest
ENSMUSG00000061577,0.18535386307079194,0.0,0.0,0.17901152920381722,0.19168079211593722,Adgrg5
ENSMUSG00000054312,0.18530962068074192,0.0,0.0,0.17896718094815428,0.19163665900696109,Mrps21
ENSMUSG00000092274,0.1853066636188499,0.0,0.0,0.17896421681136157,0.19163370924825818,Neat1
ENSMUSG00000041064,0.1853037069725816,0.0,0.0,0.17896125309130212,0.19163075990403822,Pif1
ENSMUSG00000044018,0.18530083078341397,0.0,0.0,0.1789583700209478,0.19162789081810383,Mrpl50
ENSMUSG00000052102,0.1852688523920519,0.0,0.0,0.17892631512968865,0.19159599139547695,Gnpda1
ENSMUSG00000058975,0.18521271329887534,0.0,0.0,0.17887004177105403,0.1915399909021196,Kcnc1
ENSMUSG00000030091,0.18516660422324227,0.0,0.0,0.17882382244936432,0.19149399563273684,Nup210
ENSMUSG00000022829,0.18511178232117062,0.0,0.0,0.17876886950543744,0.1914393090057171,Stxbp5l
ENSMUSG00000026663,0.1851092142506147,0.0,0.0,0.178766295297343,0.1914367472710061,Atf6
ENSMUSG00000027797,0.18508764172967973,0.0,0.0,0.17874467122277254,0.19141522796956148,Dclk1
ENSMUSG00000004865,0.18507824161762498,0.0,0.0,0.17873524864841026,0.19140585104571564,Srpk1
ENSMUSG00000001988,0.18499805244715192,0.0,0.0,0.17865486790690105,0.19132585963904067,Npas1
ENSMUSG00000032998,0.18490702828517436,0.0,0.0,0.17856362639181647,0.19123505986042932,Foxj3
ENSMUSG00000042133,0.18490073231264953,0.0,0.0,0.1785573153894142,0.19122877940408123,Ppig
ENSMUSG00000075256,0.18487808587289056,0.0,0.0,0.17853461489191508,0.19120618877129866,Cerkl
ENSMUSG00000061589,0.18472905550057886,0.0,0.0,0.1783852289480172,0.19105752548306654,Dot1l
ENSMUSG00000057967,0.1847262535711321,0.0,0.0,0.1783824203362474,0.19105473045241023,Fgf18
ENSMUSG00000032841,0.18470782522331858,0.0,0.0,0.17836394804123315,0.19103634747552675,Prr5l
ENSMUSG00000041544,0.18470088558536674,0.0,0.0,0.17835699185506404,0.19102942492194014,Ptchd2
ENSMUSG00000023045,0.18464740591635762,0.0,0.0,0.1783033846800436,0.1909760768908702,Soat2
ENSMUSG00000062210,0.18461529572398033,0.0,0.0,0.1782711979487688,0.1909440457184081,Tnfaip8
ENSMUSG00000050468,0.18457569058464032,0.0,0.0,0.17823149842403171,0.19090453802472088,Astl
ENSMUSG00000022382,0.18453390272138445,0.0,0.0,0.1781896109959901,0.1908628529553258,Wnt7b
ENSMUSG00000033308,0.18448236678490912,0.0,0.0,0.17813795230039514,0.1908114437605374,Dpyd
ENSMUSG00000018293,0.18447512640396468,0.0,0.0,0.17813069467559214,0.19080422118299023,Pfn1
ENSMUSG00000028862,0.18447347206997833,0.0,0.0,0.1781290364017026,0.19080257091675512,Map3k6
ENSMUSG00000020366,0.18436587504857774,0.0,0.0,0.1780211832084409,0.1906952383829491,Mapk9
ENSMUSG00000040345,0.18427416558652518,0.0,0.0,0.17792925552068448,0.19060375423531947,Arhgap9
ENSMUSG00000075415,0.18422811225017297,0.0,0.0,0.1778830926406614,0.19055781400265084,Fnbp1
ENSMUSG00000063873,0.18422159397626256,0.0,0.0,0.17787655886447012,0.19055131173491285,Slc24a3
ENSMUSG00000026750,0.18420349571423086,0.0,0.0,0.17785841756263587,0.19053325791178116,Psmb7
ENSMUSG00000066042,0.18416359154217138,0.0,0.0,0.17781841850898467,0.19049345170624027,Med18
ENSMUSG00000097881,0.18414153935441316,0.0,0.0,0.17779631389593775,0.19047145364865462,Celrr
ENSMUSG00000027176,0.18413225997158622,0.0,0.0,0.1777870124548861,0.19046219704146763,Cstf3
ENSMUSG00000040464,0.1841270763705432,0.0,0.0,0.17778181653228475,0.19045702616274532,Gtpbp10
ENSMUSG00000038982,0.1841167728770235,0.0,0.0,0.17777148854813585,0.1904467479564615,Bloc1s5
ENSMUSG00000041556,0.18408446087093558,0.0,0.0,0.1777390997479052,0.19041451524275999,Fbxo2
ENSMUSG00000036304,0.18405622681805306,0.0,0.0,0.17771079860397818,0.19038635046395472,Zdhhc23
ENSMUSG00000110344,0.1840530152814418,0.0,0.0,0.17770757943663198,0.19038314680639648,RP23-220F20.2
ENSMUSG00000026321,0.18404995144237166,0.0,0.0,0.17770450831788853,0.19038009048389856,Tnfrsf11a
ENSMUSG00000039103,0.18401947468167867,0.0,0.0,0.1776739591512247,0.19034968848571665,Nexn
ENSMUSG00000097122,0.18401841591810184,0.0,0.0,0.17767289787248208,0.19034863231917346,Gm26624
ENSMUSG00000033726,0.18396293007448042,0.0,0.0,0.17761728023907414,0.19029328255587652,Emx1
ENSMUSG00000074141,0.1839607029130723,0.0,0.0,0.17761504778856607,0.19029106085579353,Il4i1
ENSMUSG00000027184,0.1838997900465914,0.0,0.0,0.17755399029051708,0.19023029733142222,Caprin1
ENSMUSG00000047414,0.1837916063219779,0.0,0.0,0.17744554981480049,0.19012237872489332,Flrt2
ENSMUSG00000021824,0.183667898546492,0.0,0.0,0.17732154863403182,0.18999897392367043,Ap3m1
ENSMUSG00000027861,0.18362815528313764,0.0,0.0,0.1772817111519205,0.1899593279535816,Casq2
ENSMUSG00000049760,0.18362346355605658,0.0,0.0,0.1772770083036051,0.18995464771069323,2410015M20Rik
ENSMUSG00000073791,0.18361779177008963,0.0,0.0,0.1772713230736666,0.18994898980747763,Efcab7
ENSMUSG00000019803,0.18352822914881162,0.0,0.0,0.1771815482160932,0.1898596463516282,Nr2e1
ENSMUSG00000029625,0.1835220480011363,0.0,0.0,0.17717535242486548,0.18985348032574614,Cpsf4
ENSMUSG00000040329,0.1834433358678095,0.0,0.0,0.1770964538612204,0.18977496071308195,Il7
ENSMUSG00000034259,0.1834363631681773,0.0,0.0,0.17708946465062655,0.18976800506395167,Exosc4
ENSMUSG00000015879,0.18343431964184462,0.0,0.0,0.17708741628545943,0.18976596653458022,Fam184b
ENSMUSG00000020116,0.18342792450343748,0.0,0.0,0.17708100600445817,0.18975958703362175,Pno1
ENSMUSG00000026821,0.18342554779069956,0.0,0.0,0.17707862366420818,0.18975721613230645,Ralgds
ENSMUSG00000098004,0.18342505717013763,0.0,0.0,0.17707813188197824,0.18975672671137692,Gm27027
ENSMUSG00000035392,0.18340163808588258,0.0,0.0,0.17705465735081735,0.18973336488623113,Dennd1a
ENSMUSG00000104543,0.1833387810968924,0.0,0.0,0.1769916515776392,0.18967066154565249,Gm6602
ENSMUSG00000070883,0.18324067746511427,0.0,0.0,0.17689331583587706,0.18957279761641074,Ccdc173
ENSMUSG00000031657,0.18303623123835186,0.0,0.0,0.176688386303248,0.18936885052118524,Heatr3
ENSMUSG00000026104,0.18292412233233618,0.0,0.0,0.17657601260816377,0.18925701508398507,Stat1
ENSMUSG00000049630,0.18292189527311323,0.0,0.0,0.17657378029054502,0.18925479345559437,C1ql3
ENSMUSG00000026447,0.18286303039091717,0.0,0.0,0.1765147764438696,0.18919607209582925,Pik3c2b
ENSMUSG00000028150,0.18274057195105967,0.0,0.0,0.17639202905807744,0.18907391208500265,Rorc
ENSMUSG00000090862,0.1827289271858022,0.0,0.0,0.1763803568267781,0.18906229568762328,Rps13
ENSMUSG00000071234,0.18268014850023984,0.0,0.0,0.17633146310828554,0.1890136358128263,Syndig1l
ENSMUSG00000014725,0.1826397121416595,0.0,0.0,0.17629093141391905,0.1889732979219369,Adam28
ENSMUSG00000015305,0.18263762209164602,0.0,0.0,0.17628883643683232,0.18897121296088085,Sash1
ENSMUSG00000033918,0.18260491914599752,0.0,0.0,0.17625605640491737,0.18893858963454915,Parl
ENSMUSG00000038412,0.18256636754370914,0.0,0.0,0.1762174139481932,0.18890013187289192,Higd1a
ENSMUSG00000001995,0.18251196090668625,0.0,0.0,0.17616287912452125,0.18884585763707806,Sipa1l2
ENSMUSG00000034853,0.18245630847687155,0.0,0.0,0.17610709561318733,0.18879034060013533,Acot11
ENSMUSG00000050310,0.18245217423447566,0.0,0.0,0.1761029516347886,0.18878621641403065,Rictor
ENSMUSG00000043333,0.18243458810663363,0.0,0.0,0.17608532409471717,0.18876867306086997,Rhbdl2
ENSMUSG00000040478,0.18241226802250604,0.0,0.0,0.17606295145659187,0.18874640725998823,Prdm13
ENSMUSG00000020527,0.18237404116191838,0.0,0.0,0.17602463460376958,0.1887082733533696,Myo19
ENSMUSG00000021974,0.18231812589200616,0.0,0.0,0.17596858773489057,0.18865249401486608,Fgf9
ENSMUSG00000026579,0.18222078738542283,0.0,0.0,0.17587102023619688,0.18855539204310348,F5
ENSMUSG00000010044,0.18214929349108872,0.0,0.0,0.17579935822953552,0.18848407180168936,Zmynd10
ENSMUSG00000022401,0.18214111474902134,0.0,0.0,0.17579116026008262,0.18847591292086957,Xpnpep3
ENSMUSG00000040028,0.18213159277251667,0.0,0.0,0.17578161589949537,0.18846641406641976,Elavl1
ENSMUSG00000078938,0.18206545168156152,0.0,0.0,0.17571531935825793,0.18840043355204936,Syce3
ENSMUSG00000026361,0.18201431962994435,0.0,0.0,0.17566406717132468,0.18834942559904858,Cdc73
ENSMUSG00000020978,0.18198897403324893,0.0,0.0,0.17563866203763265,0.18832414150400528,Klhdc2
ENSMUSG00000058620,0.18198670679090798,0.0,0.0,0.17563638946993462,0.18832187976276893,Adra2b
ENSMUSG00000028071,0.1819705507754521,0.0,0.0,0.1756201955087737,0.1883057629453812,Sh2d2a
ENSMUSG00000024114,0.18194454585537365,0.0,0.0,0.17559412951804218,0.18827982111182637,Prss41
ENSMUSG00000033854,0.1819346333953463,0.0,0.0,0.1755841937816712,0.18826993269656153,Kcnk10
ENSMUSG00000027254,0.1818937301518671,0.0,0.0,0.1755431945032711,0.1882291286589408,Map1a
ENSMUSG00000025027,0.1818159341431307,0.0,0.0,0.17546521590150974,0.18815152127463422,Xpnpep1
ENSMUSG00000018068,0.18178609944486662,0.0,0.0,0.1754353112001271,0.18812175889267777,Ints2
ENSMUSG00000041483,0.18178063895368973,0.0,0.0,0.17542983789790872,0.1881163116359225,Zfp281
ENSMUSG00000031574,0.18177539617262997,0.0,0.0,0.17542458281695386,0.18811108156126036,Star
ENSMUSG00000028382,0.18175011564502508,0.0,0.0,0.17539924298471649,0.1880858622984669,Ptbp3
ENSMUSG00000087648,0.18174916993986415,0.0,0.0,0.1753982950612249,0.18808491888496504,E130018N17Rik
ENSMUSG00000097140,0.18169651009584917,0.0,0.0,0.17534551171215118,0.188032386629298,Gm26779
ENSMUSG00000040828,0.18165097748471085,0.0,0.0,0.17529987234114747,0.18798696430887232,Catsperd
ENSMUSG00000054161,0.18160447691588083,0.0,0.0,0.1752532627710647,0.1879405763474037,Fam83e
ENSMUSG00000029206,0.18158041687746643,0.0,0.0,0.17522914634506856,0.1879165745625012,Nsun7
ENSMUSG00000020961,0.18156202138835206,0.0,0.0,0.17521070774906364,0.18789822360694095,Ston2
ENSMUSG00000033063,0.18153924430675064,0.0,0.0,0.17518787729918314,0.18787550166014078,Cntnap3
ENSMUSG00000029729,0.18149336459505883,0.0,0.0,0.1751418901088874,0.18782973298549355,Zkscan1
ENSMUSG00000022403,0.18148653721895397,0.0,0.0,0.1751350467412225,0.1878229221304984,St13
ENSMUSG00000030708,0.18145853462305103,0.0,0.0,0.17510697856209256,0.1877949872898249,Dnajb13
ENSMUSG00000041762,0.18145271715079545,0.0,0.0,0.1751011474663738,0.18778918389227,Gpr155
ENSMUSG00000054404,0.1814399055231036,0.0,0.0,0.17508830583774862,0.18777640325926823,Slfn5
ENSMUSG00000035031,0.18141751922966579,0.0,0.0,0.17506586712761116,0.18775407111899972,C8a
ENSMUSG00000021065,0.1814121616894645,0.0,0.0,0.175060497043901,0.18774872653789026,Fut8
ENSMUSG00000020096,0.18138418481736795,0.0,0.0,0.1750324546762155,0.18772081733158477,Tbata
ENSMUSG00000027305,0.18137930888683693,0.0,0.0,0.17502756733188388,0.18771595319309406,Ndufaf1
ENSMUSG00000100000,0.18137750170383746,0.0,0.0,0.17502575591862754,0.18771415038054032,1700023F02Rik
ENSMUSG00000032802,0.18124903005670245,0.0,0.0,0.17489698365503714,0.1875859893165938,Srxn1
ENSMUSG00000045302,0.18124305326402046,0.0,0.0,0.17489099288228524,0.18758002696769438,Preb
ENSMUSG00000028634,0.18121873032085062,0.0,0.0,0.17486661305117115,0.18755576279961184,Hivep3
ENSMUSG00000111497,0.181213099558717,0.0,0.0,0.17486096912058693,0.18755014564281042,RP23-186O3.11
ENSMUSG00000020827,0.1811787990844657,0.0,0.0,0.17482658843812945,0.18751592803814676,Mink1
ENSMUSG00000006732,0.18116259945633761,0.0,0.0,0.1748103509341873,0.18749976754280376,Mettl1
ENSMUSG00000036923,0.1810701947613465,0.0,0.0,0.17471773025690437,0.18740758600049298,Stox1
ENSMUSG00000074004,0.1810671316044822,0.0,0.0,0.17471465994228966,0.18740453023908668,B3gnt6
ENSMUSG00000038876,0.18096905547846112,0.0,0.0,0.17461635470478587,0.18730669083592816,Rnf146
ENSMUSG00000037287,0.1808278197607779,0.0,0.0,0.17447478927483218,0.1871657957929546,Tbcel
ENSMUSG00000009070,0.18076350667070196,0.0,0.0,0.1744103261340169,0.18710163774609107,Rsph14
ENSMUSG00000035778,0.1807382558075583,0.0,0.0,0.17438501637223883,0.18707644774185217,Ggta1
ENSMUSG00000097799,0.1807021701312725,0.0,0.0,0.17434884653926036,0.18704044902375888,Gm26899
ENSMUSG00000031445,0.18069197296542902,0.0,0.0,0.17433862559534966,0.18703027642765832,Proz
ENSMUSG00000029335,0.1806638584470593,0.0,0.0,0.17431044552576577,0.18700222964327534,Bmp3
ENSMUSG00000040592,0.18066311481466785,0.0,0.0,0.1743097001596781,0.1870014878023157,Cd79b
ENSMUSG00000029084,0.18058830674152326,0.0,0.0,0.17423471771703686,0.186926859907028,Cd38
ENSMUSG00000028345,0.18058756970346332,0.0,0.0,0.17423397896138776,0.18692612464378602,Tex10
ENSMUSG00000043687,0.1805750604265173,0.0,0.0,0.17422144053398722,0.18691364548861028,1190005I06Rik
ENSMUSG00000021598,0.18043541285742914,0.0,0.0,0.17408146768308336,0.18677433404563176,Med10
ENSMUSG00000049643,0.18034453361624161,0.0,0.0,0.17399037689431818,0.18668367341020065,2310022A10Rik
ENSMUSG00000051396,0.18033646801965927,0.0,0.0,0.17398229252799313,0.18667562720981654,Hspa14
ENSMUSG00000024137,0.18033049430235093,0.0,0.0,0.17397630490958238,0.18666966785759356,E4f1
ENSMUSG00000044937,0.1803144036385892,0.0,0.0,0.17396017680447695,0.18665361588496562,Ttc41
ENSMUSG00000025470,0.1803076129568,0.0,0.0,0.17395337032248237,0.18664684153083325,Zfp511
ENSMUSG00000049588,0.18030501637334162,0.0,0.0,0.17395076769758905,0.1866442511904949,Ccdc69
ENSMUSG00000005202,0.18023223695347318,0.0,0.0,0.17387781897896082,0.18657164672265633,Shbg
ENSMUSG00000037110,0.18022366210867272,0.0,0.0,0.17386922419203435,0.18656309248608058,Ralgapa2
ENSMUSG00000039737,0.1801161047235532,0.0,0.0,0.17376141674783066,0.1864557935157436,Prkrip1
ENSMUSG00000046637,0.1801043410719857,0.0,0.0,0.1737496257563081,0.186444058118067,Ttc34
ENSMUSG00000037149,0.18007458838462145,0.0,0.0,0.1737198039287219,0.18641437688251322,Ddx1
ENSMUSG00000005465,0.18005916133445216,0.0,0.0,0.17370434103328106,0.18639898687622844,Il27ra
ENSMUSG00000067916,0.18005560613816546,0.0,0.0,0.17370077757682012,0.18639544021634202,Zfp991
ENSMUSG00000049916,0.18004367600642368,0.0,0.0,0.17368881972772168,0.18638353872889402,2610318N02Rik
ENSMUSG00000040351,0.1800423100464519,0.0,0.0,0.1736874505943253,0.18638217604847884,Ankib1
ENSMUSG00000026429,0.1800065485753798,0.0,0.0,0.1736516060502535,0.18634650042905426,Ube2t
ENSMUSG00000032815,0.17997643392629353,0.0,0.0,0.17362142145865295,0.18631645806246722,Fanca
ENSMUSG00000038668,0.17992084314805437,0.0,0.0,0.17356570159990325,0.18626100068450502,Lpar1
ENSMUSG00000060716,0.1798397429389372,0.0,0.0,0.17348441315093968,0.18618009501776484,Plekhh1
ENSMUSG00000029088,0.1797698093632835,0.0,0.0,0.17341431732358967,0.18611032912903733,Kcnip4
ENSMUSG00000053286,0.17976778163640186,0.0,0.0,0.17341228489317406,0.1861083062632912,Trmt1l
ENSMUSG00000030041,0.1797461205655171,0.0,0.0,0.17339057358044727,0.18608669711784068,M1ap
ENSMUSG00000048029,0.1796865815569522,0.0,0.0,0.1733308965057592,0.18602730080325283,Eno4
ENSMUSG00000028578,0.17968131789826192,0.0,0.0,0.17332562064331755,0.18602204975746395,Caap1
ENSMUSG00000005575,0.17966201899518017,0.0,0.0,0.17330627699900097,0.1860027970957641,Ube2m
ENSMUSG00000019876,0.1795610344323144,0.0,0.0,0.173205058400509,0.1859020544188447,Pkib
ENSMUSG00000022770,0.17950120966397212,0.0,0.0,0.17314509504928519,0.18584237288447739,Dlg1
ENSMUSG00000000384,0.17937649108642287,0.0,0.0,0.17302008771515362,0.1857179527608577,Tbrg4
ENSMUSG00000084966,0.17931931856923858,0.0,0.0,0.17296278289688694,0.18566091699061973,2810471M01Rik
ENSMUSG00000056941,0.1793130945192233,0.0,0.0,0.1729565444465953,0.18565470782489527,Commd7
ENSMUSG00000024537,0.17929895998414203,0.0,0.0,0.17294237721103434,0.18564060708948182,Psmg2
ENSMUSG00000023456,0.1792944633340584,0.0,0.0,0.1729378701584282,0.1856361211916117,Tpi1
ENSMUSG00000063428,0.17929422256304217,0.0,0.0,0.1729376288304213,0.18563588099631026,Ddo
ENSMUSG00000025764,0.17928825281461525,0.0,0.0,0.17293164527204546,0.18562992552208465,Jade1
ENSMUSG00000010142,0.17925052394202745,0.0,0.0,0.17289382913128926,0.1855922868518218,Tnfrsf13b
ENSMUSG00000059956,0.17920709673974788,0.0,0.0,0.17285030150361116,0.1855489634524169,Serpinb12
ENSMUSG00000035681,0.1791772781159827,0.0,0.0,0.17282041393866077,0.1855192160890302,Kcnc2
ENSMUSG00000020407,0.1791732332860474,0.0,0.0,0.17281635975790885,0.18551518092451127,Upp1
ENSMUSG00000014592,0.17906580142435327,0.0,0.0,0.1727086796146381,0.18540800570080868,Camta1
ENSMUSG00000086765,0.17897023516128963,0.0,0.0,0.17261289261982551,0.1853126676038592,Gm11827
ENSMUSG00000024866,0.17894103753975285,0.0,0.0,0.17258362758380413,0.18528353966833955,Acy3
ENSMUSG00000029093,0.17891989615519588,0.0,0.0,0.1725624373928404,0.1852624487350075,Sorcs2
ENSMUSG00000048100,0.17890451946901575,0.0,0.0,0.17254702521217077,0.18524710873966238,Taf13
ENSMUSG00000028977,0.1788828203237384,0.0,0.0,0.17252527598336825,0.1852254613661964,Casz1
ENSMUSG00000024039,0.17882764135190757,0.0,0.0,0.1724699696815692,0.18517041401768938,Cbs
ENSMUSG00000050240,0.17881442553256588,0.0,0.0,0.172456723371599,0.18515722971731202,Hic2
ENSMUSG00000056423,0.17880950141654134,0.0,0.0,0.17245178789558102,0.18515231734443538,Uts2b
ENSMUSG00000016552,0.17878826974253115,0.0,0.0,0.1724305072435053,0.1851311363005915,Foxred2
ENSMUSG00000041481,0.1786878552237876,0.0,0.0,0.17232986116498736,0.18503096115574355,Serpina3g
ENSMUSG00000026787,0.17867623712527264,0.0,0.0,0.1723182162832549,0.18501937074461072,Gad2
ENSMUSG00000071369,0.17865733251451957,0.0,0.0,0.17229926809547677,0.18500051118213817,Map3k5
ENSMUSG00000085452,0.17858732656392284,0.0,0.0,0.17222910081511128,0.1849306720098256,4930554G24Rik
ENSMUSG00000020640,0.17858461701451483,0.0,0.0,0.1722263850228028,0.18492796891420954,Itsn2
ENSMUSG00000110417,0.17856901478820963,0.0,0.0,0.17221074685028093,0.18491240384849714,Gm45306
ENSMUSG00000010751,0.17855632296913765,0.0,0.0,0.17219802579268959,0.18489974225580996,Tnfrsf22
ENSMUSG00000074476,0.17847559129247212,0.0,0.0,0.1721171081817194,0.18481920279753225,Spc24
ENSMUSG00000074656,0.1784372819926362,0.0,0.0,0.17207871068119515,0.18478098468055726,Eif2s2
ENSMUSG00000030307,0.178407538151964,0.0,0.0,0.17204889837368137,0.18475131162221764,Slc6a11
ENSMUSG00000032122,0.17839448998146618,0.0,0.0,0.17203582017149707,0.18473829449920268,Slc37a2
ENSMUSG00000024518,0.17835674902617144,0.0,0.0,0.17199799236418786,0.18470064333413344,Rax
ENSMUSG00000035666,0.1783384983381938,0.0,0.0,0.17197969968323137,0.18468243606003534,Gtf3c4
ENSMUSG00000008307,0.17830656268052922,0.0,0.0,0.17194769055541348,0.18465057635893692,1700109H08Rik
ENSMUSG00000029599,0.1782874672407202,0.0,0.0,0.1719285511916606,0.18463152632982927,Ddx54
ENSMUSG00000036120,0.17822479829828802,0.0,0.0,0.17186573812984537,0.1845690063863758,Rfxank
